cpu_mean,cpu_std,cpu_max,mem_mean,mem_growth_rate,mem_std,disk_mean,disk_std,disk_max,process,label,anomaly_type
19.161456886398902,7.9370058596914905,32.39100248439641,348.94903778491357,-0.08335967762109817,1.2310509432630574,70.5873947951371,24.690135235221167,125.39282705583727,edge.exe,0,none
15.709537041329614,5.653065515496151,27.817689093984683,242.02491266970637,0.04473235538139022,1.298904882266617,49.61952857278961,20.573334263542957,97.46900890022548,code.exe,0,none
7.700889447791876,2.32444692564476,13.546202578520045,119.84747335543665,0.04173242301309301,0.9271808294165828,31.618195628268545,13.84324902876056,59.1928645750272,explorer.exe,0,none
5.484862008853943,2.384553268842581,10.606964674961716,89.1123848872712,-0.05955176136255839,0.7198310690774447,25.49898830512813,10.494310520588872,46.42716664415971,svchost.exe,0,none
8.167097779298908,3.41384497811364,15.283486321854843,121.7165442327104,0.09837973912640904,0.6082344116571756,31.48135496713577,10.379472443117006,47.56738904240393,explorer.exe,0,none
18.0684877672753,6.867147948643045,30.04624502036149,180.49209904538807,0.08450243645938921,1.6096859328451967,37.22621684896153,16.43984200000618,62.37537441033994,python.exe,0,none
16.31787481182711,3.958791617277337,26.23455872967216,238.7876158479438,-0.10835752667403635,1.0780585767272475,39.959900951221435,19.866385040897157,71.27105734749556,code.exe,0,none
24.156678241671866,8.666990682338282,37.94745452574587,420.97144510909106,0.027565215298964555,2.2857801867646805,69.59097670704321,33.297731466329154,123.97661497634857,chrome.exe,0,none
13.834891925501209,4.841265508608189,22.538794707953926,200.31114029542684,0.09637132885030344,1.790179376617505,39.00204076653441,16.66883369990877,67.71188711118006,slack.exe,0,none
16.496442021570264,6.432186101550481,30.028702056384365,179.91324397036058,-0.0566495605976229,0.9925872439131856,40.24141355851305,20.857190168615986,71.23170891259213,python.exe,0,none
19.135211101592215,6.706816388213755,34.240486832957814,308.6145229986252,-0.1656083513619251,2.4127439177621115,60.457517912730445,29.113173228889266,129.27869608212745,teams.exe,0,none
15.904418769960824,5.3435805809800705,26.446158843369574,236.47680003368325,-0.14400151895607582,1.5892733183828234,48.81371340213124,19.447803784808382,91.1300232605091,code.exe,0,none
17.80081152241125,7.365848741123137,32.1143962488155,352.3224547017135,0.08793165229232423,1.1317458632004176,66.9793430855865,31.992138910060127,147.93029362544377,edge.exe,0,none
16.418813053176844,5.696683949835069,24.733490718413904,238.8699228017497,-0.2343495002928203,2.8774226351438155,46.65079125190858,13.525032163296592,75.4082829539936,code.exe,0,none
17.499258790152954,10.706922612306759,52.930598403819594,260.8590750650303,0.1365234924842298,1.7822299254747593,56.40711783233935,20.393561160758445,110.41224604880884,outlook.exe,0,none
6.379084070651176,1.7315834494391142,10.31548131057281,90.26375957213818,0.05051967251651301,0.5761832428167165,24.28226404901037,9.199447542669764,40.77844959367447,svchost.exe,0,none
15.114562926096673,5.00551370988644,22.87706433381312,243.52133302899722,0.31661156399771834,2.2956166672804725,45.72174029456134,19.81757103751227,86.0761968674135,code.exe,0,none
24.51444202852533,8.524964483705954,42.72483364969581,479.0694341127173,4.679984270846529,44.146167306086774,61.94163376231118,25.13118490864727,113.52102138808287,chrome.exe,1,memory_leak
16.491878310705598,5.208530723069933,26.5061622299172,180.26696543184775,-0.034227923104622464,0.8779069814785211,38.14421651628645,14.892368033500562,70.58609695606283,python.exe,0,none
12.835557946583062,4.134049361069118,24.491587849385603,201.1448828660006,0.0952875240534297,1.3444146798283674,35.080660370910905,16.294885942808122,70.50101566561165,slack.exe,0,none
20.451298135972937,6.456257391532413,34.67936816044188,344.8116874900401,-0.19746496839006794,2.5250996793465204,59.230570472044555,24.05065933720616,122.74958471732404,edge.exe,0,none
8.059578011101689,3.5499331945816075,14.80007869940631,119.39483927622277,0.004297705487758681,0.8166696856621438,29.625879024831487,10.538733570921025,61.13831122623675,explorer.exe,0,none
18.099884495407608,5.445753279733603,27.975316263547462,357.57310713124167,0.25443137595473975,2.294422033278488,65.60122405520801,30.802970937056024,140.2881229443963,edge.exe,0,none
17.258464099284037,7.056024878761822,32.76319164875096,310.28577858002376,-0.020785653002832305,1.118200864755208,57.01420278202393,27.924583616503575,126.89529886267454,teams.exe,0,none
19.187709554879387,5.3985477278488725,30.010539386907112,178.1698047624458,-0.11395392721064562,2.1200745514172237,38.524866831200804,14.263684609917009,69.94558760652568,python.exe,0,none
16.29823855317741,6.572414986154809,28.078430182644396,236.2881387712642,-0.2624025390266894,2.4412765548803157,39.52053970584466,19.936786390267013,70.9075565767633,code.exe,0,none
20.549665473994544,6.910683739536229,38.92256215512417,417.5167261672784,-0.04185017689161441,1.8021364699914793,65.86225470485775,29.423152434621013,123.03185018700414,chrome.exe,0,none
18.043251248173423,6.866521896567616,33.614847906085274,182.33681657623234,0.07892301491341983,1.239250281395235,39.43036575614732,17.8706697006436,82.72243344791661,python.exe,0,none
17.8679365082072,5.3824797101818325,29.123433217328277,181.85362197532484,0.1630581265422279,1.7258559103365776,40.97195896396335,19.27003328260506,69.41329261543184,python.exe,0,none
17.355933361763675,4.955330580171289,26.168461697625617,240.05783475429763,0.08260208237662615,1.0992462407878165,43.118745232224136,19.31047954265217,84.24702136335722,code.exe,0,none
16.174630364374412,12.13485022548956,59.224039143504186,258.942271244453,-0.08564778451820795,1.534320565225985,51.38897484070465,25.104858078887926,126.49855252551384,outlook.exe,1,cpu_spike
18.23045455763714,6.105984800484204,30.74425988073101,315.4150624530259,0.06315052887742732,2.2710872859001308,63.27177025993156,24.42115583345725,108.02550008639685,teams.exe,0,none
19.11294469931577,5.7451987346909466,30.583060384927833,180.74243355418446,0.0416159302907469,1.118636977924587,43.30491483459066,17.41567717478793,89.90975962292725,python.exe,0,none
21.67735112947007,7.097698243974424,40.93550532297613,313.077565789414,0.20922533216332984,3.20588120626839,63.47764422020471,27.21870583079881,112.92242998343323,teams.exe,0,none
22.491512096143758,8.922014562216152,37.56481659642968,417.37000474239017,-0.14299219261981572,2.284772424195721,60.628700840577984,26.393494864441635,110.29667430380835,chrome.exe,0,none
18.07494246579627,5.665320109544229,30.844088464219237,178.7186542184234,-0.10881369407505873,1.1082108546223362,35.07680639878334,16.834803662410426,78.48145939584433,python.exe,0,none
13.838417208202008,5.451884641789479,22.204535971572994,254.54559617225357,-0.3273210274636568,2.6269348150043994,56.32782488450114,21.3100248239452,97.24781677246827,outlook.exe,0,none
8.024470188662017,3.0049344840983974,14.557144752557416,121.77392040055241,0.029688231423661667,0.663864536741479,29.72699815986233,14.11753352192156,59.16400829296083,explorer.exe,0,none
8.367545969066983,2.6003319183382336,13.008037810223897,119.66098229737901,0.02285507075898939,0.8936251663803628,29.41396506846956,16.073623970324217,57.51032677312082,explorer.exe,0,none
5.829490561326652,1.873109005541665,9.754420435242423,91.16531189914075,0.009471291242371175,0.5327075965917957,25.751536146162156,12.292054216367147,60.11732642575975,svchost.exe,0,none
8.594383757830341,2.7294790989248945,15.332176166544258,120.03825571583242,0.03703924551281261,0.7129505714947881,29.28175209263697,14.189753014788128,60.860099403056005,explorer.exe,0,none
5.938745796212541,2.1318165662731805,11.802336504902758,89.64028620452078,-0.021348545121114646,0.4092928485920081,24.997106720038484,10.712665901207021,40.38107594155747,svchost.exe,0,none
16.446018222757473,7.872531841480389,36.060141717507705,239.36023782247804,-0.09525742109023554,1.299465001884118,43.569802992485165,20.73546760949679,78.3928002059018,code.exe,0,none
12.448753200707841,3.0444263539029346,17.863342150200506,201.08912306672258,0.011472153779315401,0.8592393968188116,37.045855761247964,16.303465345193096,78.08449725465266,slack.exe,0,none
5.812780054809703,2.5092098822187228,12.463118336681715,88.13073930055586,-0.06878205583335557,0.6357425020874881,27.22963539552741,10.483344702315044,45.27076924605872,svchost.exe,0,none
13.824679506535462,5.790308443968851,28.430925798027264,262.2236077651893,0.134041208529563,2.687607230439267,65.98428042629605,20.5036524438603,102.06767464578553,outlook.exe,0,none
14.999246895419217,4.566576845755745,23.11807404710845,259.9928249853774,-0.0004713378074844362,1.7450484158118693,53.78603580003934,26.81536252932108,96.89802969029051,outlook.exe,0,none
13.633772474992329,5.016168162231779,23.039686370972273,258.029546721475,0.05299692970246307,1.3641670924572844,56.93740357440475,24.8751854629234,96.42209404977207,outlook.exe,0,none
20.207666762511394,6.474918417370858,32.29381798457982,420.9977819850895,0.21001921020469466,1.8029742060132983,72.95181847434348,27.369657480784653,122.7670016378471,chrome.exe,0,none
17.9931055503359,5.426148792663834,31.544983729511156,240.05943356016644,0.067868451844213,1.3281274788239386,39.72971082362641,17.27435688088754,79.23022922537712,code.exe,0,none
7.838331414954797,2.9564301838703226,14.15044688034937,116.77510443094843,-0.15451283552290343,1.567769056176936,32.56147201135435,11.391478398963748,56.39118385513052,explorer.exe,0,none
15.141151445844939,4.7191292418276145,23.760651811694913,262.65786494793394,0.1565059379662595,1.8338396902358263,57.20920808787215,19.2719392692185,94.9571049767429,outlook.exe,0,none
19.29019990631816,7.679067536659331,35.69506007859033,303.9865435843925,-0.190017485001772,2.6677668529675094,61.028570871872745,30.01977905890839,120.22017807971142,teams.exe,0,none
18.359479068340974,5.277425514325424,28.393677171978602,181.51782708550016,0.05353997269525053,0.9788401568721815,90.53807249662712,151.4280917972696,650.0370772963169,python.exe,1,disk_spike
18.84214394076322,4.732005969741453,27.457785942111425,179.15376549150525,-0.01056147010022433,1.1322197396260216,41.1440666937459,16.768390976423337,76.2384361863028,python.exe,0,none
20.623631982159903,5.245747372047232,31.83754720595071,182.68135242117395,0.029996699490911282,1.0630772801998278,39.461546476493304,17.25787528713193,68.89910570757232,python.exe,0,none
18.90130316788103,5.302645326982178,33.88741662879694,182.82611243572674,0.08638932740416863,1.7670862846225035,44.56474298703824,19.790185212880925,87.19867019992842,python.exe,0,none
14.295102566322276,4.9322107157730875,25.27628854005646,198.2069157108817,-0.06652710305442232,0.7696321704354843,33.952986063702355,14.689813368310755,63.51448636746128,slack.exe,0,none
17.734300238237516,5.307123073014298,27.86402739468689,180.56494876510158,0.10767968665976278,1.4175173284596188,38.72830595806516,20.74523297734373,82.18662336269375,python.exe,0,none
23.886374930528397,7.716366847082495,50.844957301552824,727.2222379159515,19.39200761165314,177.58525738753613,65.10831871930922,30.095879818721734,140.23131862321708,chrome.exe,1,memory_leak
22.112467910307313,11.7863967381717,52.98711131271753,351.95183754472515,0.27274344936113837,3.374331836179535,67.86840873093034,30.07377252165956,127.6803887431997,edge.exe,0,none
23.929154210296826,6.624708270840017,34.5296110022652,424.74746644991734,0.05494647948637521,1.7238354892718986,65.28910871565678,29.5956207989206,135.34025312173753,chrome.exe,0,none
6.269220786591832,1.7457701088638162,9.909667150811794,90.63918699788759,0.004949450890494233,0.503726132487882,26.441261745617183,9.175135479761119,46.1993642946681,svchost.exe,0,none
14.14757062447497,4.446497961300487,24.213247190447063,200.66562873069444,0.0016749597421693353,1.154758275161258,36.50055941802429,16.62027588672271,72.42752960163185,slack.exe,0,none
21.758593903092063,11.214996875163264,52.14936694460552,314.62282713329915,0.21540869788662462,2.483215582012925,57.739419907522006,27.21751588771788,133.95526047547872,teams.exe,0,none
16.685139808266424,5.582144053155021,25.835791273555188,179.38823350555612,0.015547702409636106,0.8835167020133342,41.22918202776229,15.341412986416213,77.69051851998208,python.exe,0,none
7.682542458442978,3.2789179336361096,13.08280557579848,118.96634284172598,-0.05211150319633617,0.783537197490705,32.83335032582457,11.326474542202275,58.457938958087055,explorer.exe,0,none
5.967275897502186,1.6661472139986997,11.3856684316289,92.18087993957843,0.10511620891216229,1.181811970677167,22.318556689562644,9.92175677267606,39.84646669073745,svchost.exe,0,none
23.359956788067343,7.690133757031133,40.22471279368048,429.0869567900914,0.532301491321194,3.7134827624078595,74.05698314812652,31.65512229386459,124.01439789989311,chrome.exe,0,none
21.96462968919256,7.929376360128184,43.248356420909786,415.9321576224896,-0.11230670058787572,2.8451212675842545,75.17114449691597,30.772933423772386,130.08086995104773,chrome.exe,0,none
17.697819183572424,6.679204150117144,31.58439376564884,324.3964160029688,5.933003296905128,51.51465700007876,47.766339808248155,18.611881863932062,82.33688763255925,code.exe,1,memory_leak
6.440791488079895,2.146756535651867,9.760215570541778,88.93567289485185,-0.08537340351331721,0.8289137842113419,25.7576873144347,12.206599610836733,52.17597167215794,svchost.exe,0,none
21.438729807140394,7.518919316757366,39.87062851485321,412.4592986632915,0.05245963573539143,3.0155863984008904,75.88883811345173,23.110813828220262,111.59301046887609,chrome.exe,0,none
20.3321785039145,7.224853866906563,35.59355026966831,414.45501385038267,-0.22555582656589385,2.780718683701651,76.63719122240177,28.736959616109967,141.01461905951754,chrome.exe,0,none
14.639775244854333,5.2368595733265115,24.79382581773954,197.79549818195704,-0.07281535742588213,0.8795937661467811,37.117190997985844,14.06655464559397,60.59409326587729,slack.exe,0,none
5.789024897345022,2.147101934507677,10.453610532790517,90.04653671053751,-0.0036407209052290077,0.530828846139896,27.65682661616807,10.73526433531981,54.13253271858962,svchost.exe,0,none
5.639781077835803,2.2269941236502344,10.111909865288418,89.09916511370531,-0.045074682491511454,0.5254480766210858,53.24127377538738,111.66747862215841,477.633689927489,svchost.exe,1,disk_spike
14.084563455205426,4.296327965536467,22.22824956203457,201.860164040224,0.19293226207800843,1.5668004429967646,32.14513141694642,15.325822184266567,69.23777836465136,slack.exe,0,none
18.064168810229628,6.728444307183355,39.22949109791513,313.2989091221521,0.05340876759038527,1.3759051593260758,63.3941640657739,25.431139987669756,110.26341566052118,teams.exe,0,none
